,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
8380,inf,inf
8381,inf,inf
8383,inf,inf
8384,inf,inf
8385,inf,inf
8387,inf,inf
8389,71.18,27.44
8394,inf,inf
8395,inf,inf
8396,inf,inf
8398,inf,inf
8400,inf,inf
8401,inf,inf
8402,inf,inf
8405,84.79,3.17
8407,inf,inf
8408,inf,inf
8409,inf,inf
8410,inf,inf
8411,inf,inf
8413,inf,inf
8414,inf,inf
8415,inf,inf
8418,inf,inf
8419,inf,inf
8420,81.2,13.98
8422,inf,inf
8423,inf,inf
8424,inf,inf
8425,inf,inf
8426,inf,inf
8428,inf,inf
8429,inf,inf
8430,inf,inf
8431,inf,inf
8434,70.97,74.78
8435,inf,inf
8437,inf,inf
8438,inf,inf
8439,inf,inf
8440,inf,inf
8441,inf,inf
8442,18.86,149.95
8443,inf,inf
8444,inf,inf
8446,inf,inf
8447,inf,inf
8451,inf,inf
8452,inf,inf
8453,inf,inf
8454,inf,inf
8455,inf,inf
8456,inf,inf
8459,inf,inf
8460,inf,inf
8461,inf,inf
8462,inf,inf
8463,inf,inf
8464,inf,inf
8465,41.35,38.6
8466,inf,inf
8468,14.72,2.05
8469,42.96,25.76
8470,inf,inf
8472,79.16,7.0
8473,inf,inf
8474,inf,inf
8475,inf,inf
8476,inf,inf
8477,inf,inf
8478,inf,inf
8479,67.85,8.04
8483,inf,inf
8484,inf,inf
8485,inf,inf
8486,inf,inf
8488,inf,inf
8489,inf,inf
8490,inf,inf
8493,inf,inf
8494,inf,inf
8495,inf,inf
8496,inf,inf
8497,76.64,0.25
8498,inf,inf
8499,inf,inf
8502,inf,inf
8503,inf,inf
8504,79.07,11.1
8505,inf,inf
8506,inf,inf
8509,inf,inf
8512,57.68,36.95
8514,60.48,41.14
8516,inf,inf
8517,inf,inf
8518,inf,inf
8519,inf,inf
8520,inf,inf
8522,78.6,1.62
8523,inf,inf
8524,inf,inf
8525,inf,inf
8526,inf,inf
8527,inf,inf
8528,inf,inf
8529,65.91,84.26
8530,inf,inf
8531,inf,inf
8532,inf,inf
8533,inf,inf
8534,inf,inf
8535,inf,inf
8537,57.04,167.49
8538,inf,inf
8539,inf,inf
8541,inf,inf
8542,inf,inf
8543,inf,inf
8544,inf,inf
8545,82.87,15.08
8547,inf,inf
8550,inf,inf
8551,inf,inf
8553,68.67,51.03
8554,inf,inf
8555,inf,inf
8558,inf,inf
8561,55.82,100.68
8562,inf,inf
8563,inf,inf
8564,inf,inf
8565,inf,inf
8566,inf,inf
8569,inf,inf
8570,inf,inf
8571,inf,inf
8572,inf,inf
8573,inf,inf
8574,inf,inf
8575,inf,inf
8577,inf,inf
8578,inf,inf
8579,inf,inf
8581,inf,inf
8582,inf,inf
8585,inf,inf
8586,inf,inf
8587,inf,inf
8588,inf,inf
8592,inf,inf
8593,inf,inf
8594,inf,inf
8595,inf,inf
8596,inf,inf
8598,84.83,17.2
8599,inf,inf
8600,inf,inf
8601,inf,inf
8602,inf,inf
8603,inf,inf
8604,inf,inf
8605,inf,inf
8606,59.08,25.01
8607,inf,inf
8608,inf,inf
8609,inf,inf
8610,inf,inf
8614,inf,inf
8617,inf,inf
8618,inf,inf
8620,inf,inf
8621,74.61,3.96
8622,inf,inf
8624,inf,inf
8626,inf,inf
8627,inf,inf
8628,44.22,23.95
8629,inf,inf
8630,inf,inf
8631,inf,inf
8632,inf,inf
8633,inf,inf
8634,inf,inf
8635,inf,inf
8636,44.78,23.69
8637,inf,inf
8638,inf,inf
8639,inf,inf
8640,inf,inf
8642,inf,inf
8643,85.74,3.96
8647,inf,inf
8648,inf,inf
8650,inf,inf
8651,71.48,20.14
8652,inf,inf
8653,inf,inf
8654,inf,inf
8655,inf,inf
8657,inf,inf
8658,42.45,29.81
8659,inf,inf
8660,82.29,58.18
8662,71.56,8.92
8663,inf,inf
8666,inf,inf
8667,inf,inf
8668,inf,inf
8669,82.51,8.49
8670,inf,inf
8671,inf,inf
8672,inf,inf
8674,inf,inf
8676,inf,inf
8677,74.74,4.74
8678,inf,inf
8679,inf,inf
8681,inf,inf
8682,inf,inf
8684,61.35,25.64
8685,inf,inf
8686,inf,inf
8687,inf,inf
8688,inf,inf
8689,inf,inf
8690,inf,inf
8691,inf,inf
8692,78.13,5.82
8693,inf,inf
8694,inf,inf
8695,inf,inf
8696,inf,inf
8697,inf,inf
8698,inf,inf
8700,inf,inf
8701,inf,inf
8703,inf,inf
8705,inf,inf
8706,inf,inf
8707,83.77,16.72
8710,inf,inf
8712,inf,inf
8714,81.21,2.1
8715,inf,inf
8716,inf,inf
8717,inf,inf
8718,inf,inf
8721,inf,inf
8722,73.23,22.01
8723,inf,inf
8724,inf,inf
8726,inf,inf
8728,inf,inf
8729,60.56,34.84
8730,inf,inf
8732,inf,inf
8733,inf,inf
8734,inf,inf
8735,inf,inf
8737,87.55,2.1
8738,inf,inf
8739,inf,inf
8740,inf,inf
8741,inf,inf
8747,inf,inf
8748,inf,inf
8749,inf,inf
8750,inf,inf
8753,inf,inf
8754,inf,inf
8755,inf,inf
8756,inf,inf
8757,inf,inf
8758,inf,inf
8759,71.86,9.26
8760,inf,inf
8762,inf,inf
8764,inf,inf
8765,inf,inf
8766,inf,inf
8769,inf,inf
8770,inf,inf
8771,inf,inf
8772,inf,inf
8773,inf,inf
8774,24.69,13.75
8775,inf,inf
8777,inf,inf
8778,inf,inf
8780,inf,inf
8782,63.59,27.65
8785,inf,inf
8786,inf,inf
8790,inf,inf
8791,inf,inf
8792,inf,inf
8794,inf,inf
8796,inf,inf
8797,38.2,3.37
8798,inf,inf
8799,inf,inf
8800,inf,inf
8801,inf,inf
8802,inf,inf
8804,83.24,7.22
8805,inf,inf
8807,inf,inf
8808,inf,inf
8810,inf,inf
8812,84.96,1.69
8813,inf,inf
8814,inf,inf
8815,inf,inf
8817,inf,inf
8818,inf,inf
8820,35.56,83.63
8821,38.91,46.06
8823,30.84,34.74
8825,16.99,22.34
8828,37.46,26.78
8830,inf,inf
8831,inf,inf
8833,inf,inf
8834,78.58,12.82
8836,inf,inf
8837,inf,inf
8840,inf,inf
8842,inf,inf
8843,inf,inf
8844,inf,inf
8845,inf,inf
8846,inf,inf
8847,inf,inf
8848,inf,inf
8850,inf,inf
8851,inf,inf
8853,inf,inf
8854,inf,inf
8855,inf,inf
8859,inf,inf
8861,inf,inf
8863,inf,inf
8865,inf,inf
8866,inf,inf
8869,inf,inf
8871,72.81,21.78
8872,inf,inf
8873,inf,inf
8875,inf,inf
8876,inf,inf
8877,inf,inf
8878,inf,inf
8881,inf,inf
8882,inf,inf
8883,inf,inf
8884,inf,inf
8886,88.14,5.74
8888,inf,inf
8890,inf,inf
8891,inf,inf
8892,inf,inf
8893,inf,inf
8895,inf,inf
8896,inf,inf
8897,inf,inf
8898,inf,inf
8899,inf,inf
8901,inf,inf
8902,91.3,9.5
8903,inf,inf
8905,inf,inf
8906,inf,inf
8907,inf,inf
8908,inf,inf
8909,82.24,2.14
8912,inf,inf
8913,inf,inf
8914,inf,inf
8915,inf,inf
8918,inf,inf
8919,inf,inf
8920,inf,inf
8922,inf,inf
8923,inf,inf
8926,inf,inf
8928,inf,inf
8929,inf,inf
8930,inf,inf
8931,inf,inf
8932,82.58,0.4
8933,inf,inf
8935,inf,inf
8936,inf,inf
8937,inf,inf
8940,inf,inf
8941,inf,inf
8942,inf,inf
8943,inf,inf
8944,inf,inf
8945,inf,inf
8946,inf,inf
8949,inf,inf
8950,inf,inf
8951,inf,inf
8952,inf,inf
8953,inf,inf
8954,82.29,3.96
8957,inf,inf
8959,inf,inf
8960,inf,inf
8961,80.48,20.26
8963,inf,inf
8964,inf,inf
8965,inf,inf
8966,inf,inf
8968,inf,inf
8970,inf,inf
8972,inf,inf
8974,inf,inf
8975,inf,inf
8976,inf,inf
8977,86.91,3.96
8978,inf,inf
8979,inf,inf
8980,inf,inf
8981,inf,inf
8982,inf,inf
8983,inf,inf
8986,inf,inf
8987,inf,inf
8988,inf,inf
8989,inf,inf
8995,inf,inf
8996,inf,inf
9000,78.42,3.93
9001,inf,inf
9003,inf,inf
9004,inf,inf
9005,inf,inf
9006,inf,inf
9008,inf,inf
9011,inf,inf
9012,inf,inf
9013,inf,inf
9015,68.03,30.18
9016,inf,inf
9017,inf,inf
9019,inf,inf
9020,inf,inf
9021,inf,inf
9022,inf,inf
9023,75.43,11.47
9024,inf,inf
9025,inf,inf
9026,inf,inf
9028,inf,inf
9030,79.19,3.27
9032,8.78,50.19
9033,30.29,25.75
9035,34.96,29.62
9036,29.48,79.13
9037,47.4,81.09
9038,47.01,71.52
9039,26.16,64.94
9043,inf,inf
9044,inf,inf
9045,inf,inf
9048,inf,inf
9050,inf,inf
9051,inf,inf
9052,inf,inf
9053,inf,inf
9054,inf,inf
9058,inf,inf
9060,18.64,12.75
9062,36.65,33.38
9066,inf,inf
9067,inf,inf
9068,inf,inf
9069,67.89,46.44
9070,inf,inf
9071,inf,inf
9072,inf,inf
9073,inf,inf
9077,inf,inf
9080,inf,inf
9082,75.87,20.08
9084,inf,inf
9085,inf,inf
9086,inf,inf
9087,inf,inf
9088,inf,inf
9090,70.93,4.86
9091,inf,inf
9094,inf,inf
9095,inf,inf
9097,inf,inf
9098,90.27,1.0
9100,inf,inf
9101,inf,inf
9104,inf,inf
9105,inf,inf
9106,74.2,14.2
9108,inf,inf
9109,inf,inf
9110,inf,inf
9111,inf,inf
9112,inf,inf
9113,inf,inf
9115,inf,inf
9117,inf,inf
9118,inf,inf
9120,inf,inf
9121,inf,inf
9122,74.41,16.82
9123,inf,inf
9124,inf,inf
9127,inf,inf
9129,85.43,17.12
9130,inf,inf
9131,inf,inf
9132,inf,inf
9133,inf,inf
9134,inf,inf
9135,inf,inf
9136,inf,inf
9137,69.53,47.77
9139,inf,inf
9140,inf,inf
9142,inf,inf
9143,inf,inf
9147,inf,inf
9148,inf,inf
9149,inf,inf
9151,inf,inf
9152,inf,inf
9153,83.28,10.34
9154,inf,inf
9155,inf,inf
9159,inf,inf
9160,inf,inf
9163,inf,inf
9164,inf,inf
9165,inf,inf
9167,inf,inf
9169,87.63,2.71
9170,inf,inf
9172,inf,inf
9174,inf,inf
9175,inf,inf
9176,inf,inf
9177,86.78,5.59
9179,inf,inf
9180,inf,inf
9181,inf,inf
9182,inf,inf
9184,inf,inf
9185,83.0,12.62
9186,inf,inf
9188,inf,inf
9190,inf,inf
9191,inf,inf
9192,inf,inf
9196,inf,inf
9200,inf,inf
9201,62.7,6.66
9202,inf,inf
9203,inf,inf
9204,inf,inf
9206,inf,inf
9207,inf,inf
9208,inf,inf
9209,61.85,25.14
9210,inf,inf
9211,inf,inf
9212,inf,inf
9214,inf,inf
9217,75.13,3.17
9218,inf,inf
9220,inf,inf
9221,inf,inf
9223,inf,inf
9224,75.98,15.86
9225,inf,inf
9227,inf,inf
9229,inf,inf
9230,inf,inf
9231,inf,inf
9232,76.98,30.11
9233,inf,inf
9234,inf,inf
9235,inf,inf
9236,inf,inf
9237,inf,inf
9238,inf,inf
9239,inf,inf
9240,74.65,3.17
9241,inf,inf
9242,inf,inf
9245,inf,inf
9246,inf,inf
9247,inf,inf
9248,71.04,11.9
9249,inf,inf
9250,inf,inf
9251,inf,inf
9252,inf,inf
9253,inf,inf
9254,inf,inf
9255,83.22,31.88
9257,inf,inf
9258,inf,inf
9259,inf,inf
9260,inf,inf
9261,inf,inf
9262,inf,inf
9265,inf,inf
9267,inf,inf
9268,inf,inf
9269,inf,inf
9270,inf,inf
9271,inf,inf
9272,71.99,15.56
9275,51.01,89.42
9276,11.15,8.53
9278,0.44,1.13
9279,47.36,52.63
9281,40.39,68.31
9282,inf,inf
9283,inf,inf
9284,inf,inf
9285,inf,inf
9286,inf,inf
9289,inf,inf
9290,inf,inf
9291,inf,inf
9292,inf,inf
9294,inf,inf
9296,inf,inf
9297,inf,inf
9298,inf,inf
9300,inf,inf
9301,inf,inf
9303,51.95,40.89
9305,inf,inf
9307,inf,inf
9309,inf,inf
9310,inf,inf
9311,inf,inf
9312,75.46,3.96
9314,inf,inf
9315,inf,inf
9316,inf,inf
9317,inf,inf
9320,85.51,3.94
9321,inf,inf
9325,inf,inf
9327,inf,inf
9330,inf,inf
9332,inf,inf
9333,inf,inf
9336,81.15,0.53
9337,inf,inf
9338,inf,inf
9339,inf,inf
9340,inf,inf
9341,inf,inf
9342,inf,inf
9343,55.28,14.41
9344,inf,inf
9345,9.91,5.54
9346,0.19,14.76
9347,13.92,26.24
9348,11.7,14.36
9350,35.65,101.44
9351,24.78,26.16
9352,50.85,96.88
9353,14.53,10.04
9354,inf,inf
9355,inf,inf
9356,inf,inf
9357,inf,inf
9358,inf,inf
9361,inf,inf
9362,inf,inf
9363,inf,inf
9366,inf,inf
9368,inf,inf
9369,8.23,52.45
9370,4.31,4.15
9372,20.32,28.53
9373,20.34,24.57
9374,9.57,13.84
9375,76.57,95.23
9376,2.21,0.35
9377,17.25,0.02
9378,inf,inf
9380,inf,inf
9381,inf,inf
9383,inf,inf
9384,inf,inf
9385,88.6,21.87
9386,inf,inf
9387,inf,inf
9388,inf,inf
9389,inf,inf
9390,inf,inf
9392,8.99,81.98
9393,35.37,34.6
9394,19.53,13.47
9395,6.2,14.14
9396,28.95,45.57
9397,38.63,37.43
9399,4.18,0.66
9401,10.05,0.09
9403,inf,inf
9405,inf,inf
9406,inf,inf
9407,inf,inf
9409,80.48,3.64
9410,inf,inf
9411,inf,inf
9412,inf,inf
9413,inf,inf
9414,inf,inf
9415,inf,inf
9416,inf,inf
9418,inf,inf
9419,inf,inf
9422,inf,inf
9423,inf,inf
9424,inf,inf
9426,inf,inf
9427,inf,inf
9428,inf,inf
9429,inf,inf
9431,inf,inf
9432,inf,inf
9433,86.32,5.12
9434,inf,inf
9435,inf,inf
9436,inf,inf
9437,inf,inf
9439,inf,inf
9444,inf,inf
9449,inf,inf
9451,inf,inf
9454,inf,inf
9455,inf,inf
9456,58.9,6.3
9457,inf,inf
9459,inf,inf
9460,inf,inf
9461,inf,inf
9463,inf,inf
9465,inf,inf
9467,inf,inf
9468,inf,inf
9470,inf,inf
9471,inf,inf
9472,82.16,23.17
9473,inf,inf
9476,inf,inf
9478,inf,inf
9481,inf,inf
9482,inf,inf
9483,inf,inf
9484,inf,inf
9486,inf,inf
9488,80.43,4.46
9489,inf,inf
9490,inf,inf
9492,inf,inf
9494,inf,inf
9496,56.87,28.32
9497,inf,inf
9498,inf,inf
9499,inf,inf
9500,inf,inf
9501,inf,inf
9502,inf,inf
9505,inf,inf
9506,inf,inf
9507,inf,inf
9508,inf,inf
9509,inf,inf
9512,69.36,3.39
9515,inf,inf
9517,inf,inf
9518,inf,inf
9519,inf,inf
9520,60.26,1.4
9521,inf,inf
9522,inf,inf
9523,inf,inf
9526,inf,inf
9527,inf,inf
9528,76.58,2.14
9529,inf,inf
9532,inf,inf
9533,inf,inf
9534,inf,inf
9535,inf,inf
9536,53.48,6.06
9537,inf,inf
9539,inf,inf
9540,inf,inf
9541,inf,inf
9542,inf,inf
9543,inf,inf
9544,81.59,24.35
9545,inf,inf
9547,inf,inf
9548,inf,inf
9549,inf,inf
9550,inf,inf
9551,inf,inf
9552,78.74,2.14
9556,inf,inf
9557,inf,inf
9559,inf,inf
9560,81.01,5.54
9561,inf,inf
9562,inf,inf
9565,inf,inf
9566,inf,inf
9571,inf,inf
9573,inf,inf
9575,inf,inf
9577,inf,inf
9578,inf,inf
9579,inf,inf
9581,inf,inf
9583,inf,inf
9585,inf,inf
9586,inf,inf
9588,inf,inf
9589,inf,inf
9591,inf,inf
9593,57.76,31.31
9596,inf,inf
9597,inf,inf
9598,inf,inf
9599,inf,inf
9600,inf,inf
9601,82.68,2.54
9602,inf,inf
9603,inf,inf
9605,inf,inf
9606,inf,inf
9607,inf,inf
9608,4.41,59.68
9609,34.59,46.7
9610,22.07,7.05
9612,56.33,39.96
9614,18.01,10.44
9616,60.24,20.92
9617,49.79,27.15
9618,inf,inf
9619,inf,inf
9621,inf,inf
9623,inf,inf
9625,inf,inf
9626,inf,inf
9627,inf,inf
9629,inf,inf
9631,inf,inf
9633,inf,inf
9634,inf,inf
9636,74.13,2.57
9637,inf,inf
9638,inf,inf
9639,inf,inf
9640,inf,inf
9642,inf,inf
9643,inf,inf
9644,85.27,26.82
9645,inf,inf
9646,inf,inf
9647,inf,inf
9648,inf,inf
9649,inf,inf
9650,inf,inf
9652,90.15,0.06
9653,inf,inf
9654,inf,inf
9656,inf,inf
9658,inf,inf
9662,inf,inf
9663,inf,inf
9664,inf,inf
9665,inf,inf
9668,84.72,24.4
9669,inf,inf
9672,inf,inf
9673,inf,inf
9674,inf,inf
9675,inf,inf
9676,85.87,3.93
9677,inf,inf
9678,inf,inf
9680,inf,inf
9681,inf,inf
9684,67.01,27.9
9692,79.47,33.76
9693,inf,inf
9695,inf,inf
9696,inf,inf
9697,inf,inf
9698,inf,inf
9699,inf,inf
9700,81.04,3.17
9701,inf,inf
9703,inf,inf
9704,inf,inf
9705,59.77,12.82
9708,18.86,25.59
9709,45.99,32.8
9711,43.6,35.98
9712,18.03,28.81
9713,49.96,38.76
9714,inf,inf
9717,83.21,5.32
9720,inf,inf
9721,inf,inf
9722,inf,inf
9723,inf,inf
9724,inf,inf
9725,80.5,0.42
9726,inf,inf
9727,inf,inf
9729,inf,inf
9730,inf,inf
9731,9.27,38.94
9733,46.88,37.83
9734,4.5,68.06
9736,63.04,22.98
9739,inf,inf
9740,inf,inf
9741,88.0,24.19
9742,inf,inf
9743,inf,inf
9747,inf,inf
9748,inf,inf
9749,74.37,5.05
9751,inf,inf
9752,inf,inf
9753,15.59,39.16
9754,16.48,8.51
9756,29.27,27.11
9759,37.99,35.86
9760,inf,inf
9761,24.31,8.13
9762,62.79,44.44
9763,inf,inf
9765,inf,inf
9766,inf,inf
9767,inf,inf
9768,inf,inf
9769,inf,inf
9770,73.67,1.0
9771,inf,inf
9775,inf,inf
9777,inf,inf
9778,35.53,52.32
9779,inf,inf
9780,inf,inf
9781,54.26,49.46
9784,38.27,36.97
9787,57.79,5.52
9789,inf,inf
9790,inf,inf
9791,inf,inf
9792,inf,inf
9793,inf,inf
9795,inf,inf
9796,inf,inf
9797,inf,inf
9798,inf,inf
9799,inf,inf
9802,72.33,14.91
9804,inf,inf
9805,inf,inf
9806,inf,inf
9808,inf,inf
9811,inf,inf
9812,inf,inf
9813,inf,inf
9814,inf,inf
9816,inf,inf
9817,inf,inf
9818,90.94,16.82
9819,inf,inf
9820,inf,inf
9822,inf,inf
9824,inf,inf
9825,inf,inf
9826,85.88,2.39
9828,inf,inf
9829,inf,inf
9830,inf,inf
9831,inf,inf
9832,65.3,22.43
9833,inf,inf
9834,inf,inf
9835,inf,inf
9836,inf,inf
9837,inf,inf
9839,84.89,9.39
9840,inf,inf
9841,inf,inf
9842,inf,inf
9844,inf,inf
9847,89.78,9.47
9849,inf,inf
9851,inf,inf
9852,inf,inf
9853,inf,inf
9854,51.23,31.85
9856,inf,inf
9857,inf,inf
9858,inf,inf
9861,inf,inf
9862,inf,inf
9863,81.1,10.69
9864,inf,inf
9867,inf,inf
9869,inf,inf
9871,73.87,9.8
9872,inf,inf
9873,inf,inf
9874,inf,inf
9876,inf,inf
9877,inf,inf
9878,58.68,31.14
9879,inf,inf
9880,inf,inf
9881,64.08,30.38
9882,inf,inf
9883,inf,inf
9884,78.92,21.66
9885,inf,inf
9886,inf,inf
9891,inf,inf
9895,inf,inf
9896,inf,inf
9898,31.66,37.32
9899,19.6,64.51
9901,30.96,19.63
9902,25.17,10.56
9903,31.4,19.88
9906,inf,inf
9907,inf,inf
9909,inf,inf
9911,84.02,15.94
9912,inf,inf
9913,inf,inf
9914,inf,inf
9915,inf,inf
9916,inf,inf
9917,inf,inf
9918,inf,inf
9919,72.12,17.84
9920,inf,inf
9921,inf,inf
9922,56.58,91.38
9924,14.28,3.48
9925,36.11,37.04
9927,10.07,63.46
9929,43.46,18.24
9930,inf,inf
9934,inf,inf
9935,inf,inf
9936,74.52,2.78
9938,inf,inf
9940,inf,inf
9943,52.43,36.54
9948,inf,inf
9950,4.92,5.76
9951,4.39,11.11
9952,inf,inf
9955,inf,inf
9956,inf,inf
9957,inf,inf
9960,inf,inf
9961,inf,inf
9962,89.38,3.96
9963,inf,inf
9964,inf,inf
9965,inf,inf
9966,inf,inf
9967,inf,inf
9968,inf,inf
9969,inf,inf
9970,68.52,3.78
9972,inf,inf
9973,inf,inf
9974,inf,inf
9976,76.3,34.27
9978,inf,inf
9979,inf,inf
9980,inf,inf
9981,inf,inf
9982,inf,inf
9983,inf,inf
9984,53.64,2.18
9986,inf,inf
9987,inf,inf
9988,inf,inf
9990,inf,inf
9991,inf,inf
9993,inf,inf
9994,inf,inf
9995,inf,inf
9996,inf,inf
9997,inf,inf
9998,inf,inf
9999,68.66,37.84
10001,inf,inf
10002,inf,inf
10006,inf,inf
10007,inf,inf
10008,79.48,2.71
10010,inf,inf
10011,inf,inf
10013,inf,inf
10014,inf,inf
10015,53.98,22.05
10016,inf,inf
10017,37.6,8.06
10018,44.18,20.45
10020,1.2,1.34
10022,44.79,43.87
10023,34.58,53.87
10029,71.79,15.38
10030,inf,inf
10031,inf,inf
10033,inf,inf
10035,inf,inf
10038,inf,inf
10039,inf,inf
10040,31.22,50.19
10041,20.36,30.33
10042,17.87,29.65
10043,18.21,7.97
10044,25.17,41.81
10045,43.62,33.02
10046,16.76,8.14
10048,77.03,91.52
10052,inf,inf
10055,inf,inf
10056,inf,inf
10057,inf,inf
10059,88.35,3.64
10060,inf,inf
10061,inf,inf
10062,inf,inf
10063,inf,inf
10064,inf,inf
10065,inf,inf
10069,inf,inf
10070,inf,inf
10072,inf,inf
10073,inf,inf
10074,inf,inf
10076,inf,inf
10078,inf,inf
10079,inf,inf
10080,inf,inf
10081,inf,inf
10082,inf,inf
10085,inf,inf
10087,61.84,18.94
10091,22.93,37.41
10092,28.47,34.72
10093,82.62,92.75
10094,12.95,2.91
10095,7.39,11.75
10096,13.87,9.66
10097,19.98,21.02
10098,inf,inf
10099,inf,inf
10100,inf,inf
10101,inf,inf
10102,inf,inf
10103,inf,inf
10104,inf,inf
10105,69.54,2.78
10107,inf,inf
10108,inf,inf
10109,inf,inf
10110,inf,inf
10111,inf,inf
10112,inf,inf
10113,6.01,22.71
10115,14.7,11.5
10117,0.71,5.54
10119,9.75,3.16
10121,4.73,11.47
10122,inf,inf
10123,inf,inf
10124,inf,inf
10125,inf,inf
10126,inf,inf
10127,inf,inf
10128,88.82,3.96
10129,inf,inf
10130,inf,inf
10132,inf,inf
10135,inf,inf
10136,50.14,20.17
10137,inf,inf
10138,inf,inf
10140,inf,inf
10141,41.98,45.67
10142,inf,inf
10143,inf,inf
10144,59.52,57.75
10146,inf,inf
10147,inf,inf
10148,inf,inf
10149,inf,inf
10153,75.14,1.12
10154,inf,inf
10155,inf,inf
10156,inf,inf
10157,inf,inf
10158,inf,inf
10159,inf,inf
10160,inf,inf
10161,63.21,0.98
10162,inf,inf
10163,45.93,107.32
10164,4.71,102.77
10166,11.96,18.1
10167,28.69,44.2
10168,30.15,29.92
10169,68.22,22.86
10170,56.69,28.4
10172,inf,inf
10173,inf,inf
10174,inf,inf
10175,inf,inf
10176,inf,inf
10179,inf,inf
10180,inf,inf
10183,89.24,102.63
10185,11.96,14.31
10187,15.67,37.01
10188,13.11,35.06
10189,6.91,39.07
10190,4.12,8.27
10191,31.95,19.12
10192,24.12,30.13
10194,46.32,48.35
10195,72.2,28.7
10197,inf,inf
10198,81.26,13.77
10199,inf,inf
10200,inf,inf
10202,inf,inf
10203,inf,inf
10204,inf,inf
10206,65.3,7.73
10207,13.67,45.05
10208,56.22,24.67
10209,37.72,33.45
10210,20.49,74.65
10211,2.96,11.99
10212,52.03,84.83
10213,8.19,0.26
10214,16.22,7.96
10216,60.54,76.74
10217,4.97,10.66
10218,inf,inf
10219,inf,inf
10220,inf,inf
10223,inf,inf
10224,inf,inf
10225,inf,inf
10226,inf,inf
10227,inf,inf
10229,71.19,6.84
10230,inf,inf
10232,41.75,21.79
10233,9.26,23.79
10235,1.33,8.42
10236,11.43,7.77
10237,5.72,11.15
10238,8.28,11.41
10239,27.65,15.46
10241,2.64,33.8
10242,inf,inf
10243,inf,inf
10244,78.07,5.67
10245,inf,inf
10246,inf,inf
10248,inf,inf
10249,inf,inf
10250,inf,inf
10252,86.08,1.65
10254,inf,inf
10255,inf,inf
10256,29.15,50.07
10257,6.92,0.69
10258,0.42,6.11
10259,22.35,20.4
10260,26.0,22.32
10261,23.78,13.38
10262,5.98,20.03
10263,7.57,5.0
10264,28.02,38.01
10265,50.21,59.34
10267,33.42,42.14
10271,inf,inf
10275,82.85,1.59
10276,inf,inf
10277,inf,inf
10279,30.56,60.3
10280,54.67,81.79
10281,6.72,11.95
10282,14.6,6.29
10283,5.64,4.57
10284,2.38,2.67
10285,24.46,41.93
10286,85.8,68.32
10288,49.6,10.06
10289,17.01,59.91
10290,inf,inf
10292,inf,inf
10293,75.31,22.67
10295,inf,inf
10296,inf,inf
10298,inf,inf
10300,inf,inf
10301,85.5,0.98
10302,inf,inf
10303,inf,inf
10306,49.85,37.91
10308,1.23,1.84
10310,70.01,16.02
10311,20.3,49.82
10312,inf,inf
10313,51.34,35.14
10314,inf,inf
10315,inf,inf
10317,inf,inf
10318,84.91,17.24
10319,inf,inf
10320,inf,inf
10321,inf,inf
10322,inf,inf
10323,inf,inf
10324,inf,inf
10325,inf,inf
10326,85.72,3.0
10327,inf,inf
10328,inf,inf
10329,inf,inf
10330,42.3,31.94
10331,inf,inf
10332,62.57,4.81
10333,60.63,27.81
10334,inf,inf
10335,inf,inf
10336,67.32,24.14
10337,inf,inf
10339,inf,inf
10340,inf,inf
10342,inf,inf
10343,inf,inf
10344,81.61,3.64
10345,inf,inf
10346,inf,inf
10348,inf,inf
10349,inf,inf
10350,inf,inf
10351,inf,inf
10352,64.59,30.51
10354,inf,inf
10356,inf,inf
10357,inf,inf
10358,inf,inf
10359,30.75,57.77
10360,inf,inf
10361,inf,inf
10363,inf,inf
10365,inf,inf
10366,inf,inf
10367,86.27,13.16
10368,inf,inf
10370,inf,inf
10372,inf,inf
10373,inf,inf
10374,inf,inf
10375,60.95,35.24
10376,inf,inf
10377,13.13,15.35
10378,48.66,25.02
10379,63.37,29.05
10380,7.01,41.17
10381,8.24,56.77
10384,54.24,46.1
10385,43.18,26.85
10387,inf,inf
10388,inf,inf
10389,inf,inf
10391,74.42,15.57
10392,inf,inf
10393,inf,inf
10394,inf,inf
10395,inf,inf
10396,inf,inf
10397,inf,inf
10398,inf,inf
10401,inf,inf
10402,inf,inf
10403,inf,inf
10404,inf,inf
10405,inf,inf
10407,inf,inf
10408,inf,inf
10409,inf,inf
10410,inf,inf
10412,inf,inf
10413,inf,inf
10415,inf,inf
10416,inf,inf
10417,inf,inf
10418,inf,inf
10419,inf,inf
10420,inf,inf
10421,inf,inf
10422,72.58,2.13
10423,inf,inf
10425,inf,inf
10426,43.86,53.36
10427,38.14,9.83
10431,55.5,75.46
10432,31.91,7.32
10435,inf,inf
10436,inf,inf
10437,inf,inf
10438,inf,inf
10439,inf,inf
10441,inf,inf
10442,88.97,4.76
10443,inf,inf
10444,inf,inf
10446,inf,inf
10448,7.02,42.22
10450,inf,inf
10452,46.19,77.74
10453,7.0,13.34
10456,65.91,66.55
10459,63.79,58.61
10461,inf,inf
10462,inf,inf
10463,inf,inf
10464,inf,inf
10467,89.32,5.94
10468,inf,inf
10469,inf,inf
10470,inf,inf
10471,inf,inf
10472,inf,inf
10475,inf,inf
10476,inf,inf
10477,inf,inf
10478,inf,inf
10480,inf,inf
